# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2534141114
# output
#   file = pmx_sample.3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
-13.9452,0.873244,0.572291,2,3,0,15.2525,0.836706,1.29046,0.882679,0.91237,2.83757,3.91005,0.0869192,0.0826295,0.284985,0.218197,0.213899,0.171475,0.143854,0.130386,0.0954435,0.0990309,0.0632111,0.0752131,0.00804355,0.0190067,0.748805,0.672511,-0.029051,-0.0336421,-0.0803724,-0.046478,-0.058623,-0.0358518,-0.039293,-0.0272436,-0.0260584,-0.0206917,-0.0033166,-0.00522887
-15.327,0.97437,0.572291,3,7,0,16.9088,1.66174,0.719442,1.01683,0.468953,2.94455,2.69899,0.0864778,0.0874956,0.276724,0.296354,0.208582,0.221287,0.142656,0.145299,0.0965508,0.0936079,0.065268,0.0601223,0.0092065,0.00655257,0.740822,0.759275,-0.030538,-0.0265781,-0.0756438,-0.0871191,-0.0554097,-0.0632638,-0.0377844,-0.0413784,-0.0255641,-0.0266413,-0.00360639,-0.00290494
-15.6653,0.89179,0.572291,3,7,0,19.6043,1.21251,1.97279,0.816676,0.644842,2.78617,4.06512,0.0871324,0.0820335,0.289111,0.210904,0.21657,0.166837,0.144405,0.128358,0.0948192,0.0986753,0.0621246,0.075855,0.00748741,0.0203639,0.752672,0.662141,-0.0282105,-0.0331466,-0.0827893,-0.0433817,-0.0602773,-0.0337485,-0.0400486,-0.0259525,-0.0262835,-0.0199508,-0.00316864,-0.00535595
-15.2677,0.850471,0.572291,3,7,0,18.8306,0.918576,1.00016,0.917692,0.603128,2.83793,1.80862,0.0869177,0.091326,0.284956,0.392639,0.21388,0.28937,0.14385,0.148916,0.0954477,0.0623272,0.0632186,0.0215299,0.0080475,-0.000250107,0.748778,0.830118,-0.0290566,0.0134277,-0.0803556,-0.153985,-0.0586116,-0.115685,-0.0392877,-0.0600236,-0.0260568,-0.025278,-0.00331763,0.000175442
-12.8628,0.961595,0.572291,3,7,0,17.1932,1.08429,0.978032,0.878077,0.570949,3.78039,2.59564,0.0831325,0.0879289,0.224671,0.305362,0.175579,0.22721,0.132089,0.146281,0.0992208,0.0918934,0.074527,0.0574628,0.0178182,0.00546588,0.681305,0.767178,-0.0339253,-0.0242701,-0.0493263,-0.0926568,-0.0377742,-0.0671325,-0.028395,-0.0430392,-0.0213287,-0.0270162,-0.00509935,-0.0025721
-13.3393,0.9851,0.572291,3,7,0,14.571,1.06898,1.27075,1.00371,0.768947,2.35504,3.76399,0.0889489,0.0831963,0.328274,0.225516,0.242609,0.176114,0.148149,0.132304,0.0864675,0.0992369,0.0498455,0.0744296,0.00310186,0.0176645,0.785896,0.682426,-0.0170283,-0.0339512,-0.107474,-0.0497047,-0.0778121,-0.0380289,-0.0473084,-0.0285455,-0.0275795,-0.0214103,-0.00172395,-0.00508136
-13.9948,0.912344,0.572291,3,7,0,19.0007,1.22867,0.834096,0.836675,0.59799,2.19949,2.53129,0.089617,0.0882001,0.344701,0.311214,0.254,0.231095,0.148952,0.146843,0.0816002,0.0906545,0.0436161,0.055634,0.00177743,0.0048065,0.798239,0.77214,-0.010647,-0.0226066,-0.118705,-0.0963432,-0.0862901,-0.0697421,-0.0504251,-0.0441229,-0.0275907,-0.0272155,-0.00114111,-0.00235446
-12.5077,0.988216,0.572291,3,7,0,15.5444,1.22568,1.37914,1.00972,0.722113,3.11879,3.73353,0.0857654,0.0833152,0.264153,0.227101,0.200555,0.177117,0.14059,0.132704,0.0978749,0.0992618,0.0680948,0.0742418,0.0110966,0.017377,0.728001,0.684512,-0.0322991,-0.0339928,-0.0687335,-0.0504193,-0.0507571,-0.0385094,-0.035498,-0.0288282,-0.0247074,-0.0215625,-0.00402644,-0.0050469
-13.2637,0.972911,0.572291,3,7,0,14.3055,0.941365,0.757568,0.707336,0.623814,3.07817,2.63287,0.0859308,0.0877725,0.266991,0.302063,0.202361,0.225034,0.141083,0.145938,0.0976139,0.0925482,0.0674889,0.0584585,0.0106578,0.00585387,0.73097,0.764322,-0.0319545,-0.025151,-0.0702629,-0.0906094,-0.0517833,-0.0656954,-0.0360131,-0.04243,-0.0249112,-0.0268882,-0.00393418,-0.00269443
-13.5478,0.918383,0.572291,3,7,0,16.5745,1.34527,1.49108,1.26571,0.680531,2.79336,3.58978,0.0871026,0.0838795,0.288528,0.234871,0.216192,0.182027,0.144329,0.134589,0.0949104,0.099283,0.0622806,0.0732299,0.00756502,0.0159861,0.75213,0.694443,-0.0283333,-0.0340638,-0.0824454,-0.0540042,-0.0600413,-0.0409134,-0.0399417,-0.0302175,-0.0262526,-0.0222894,-0.00318967,-0.0048658
-15.4142,0.932369,0.572291,3,7,0,16.9034,1.74897,1.33035,1.0499,0.557225,2.27722,3.77693,0.0892823,0.0831459,0.336323,0.224849,0.24815,0.175692,0.148597,0.132134,0.0841871,0.0992243,0.0468745,0.0745067,0.00241332,0.0177858,0.792048,0.681541,-0.0140239,-0.0339309,-0.112917,-0.0494056,-0.0818753,-0.0378276,-0.0488284,-0.0284266,-0.0276293,-0.0213459,-0.00143384,-0.00509559
-15.4822,0.838787,0.572291,3,7,0,21.0914,1.66066,1.2951,0.747665,1.38149,2.84987,3.17184,0.0868683,0.0855501,0.284013,0.260527,0.213271,0.198252,0.143719,0.139939,0.0955836,0.0981763,0.0634613,0.0688414,0.00817698,0.011667,0.747883,0.724142,-0.0292395,-0.0326944,-0.0798084,-0.0668056,-0.0582382,-0.0494658,-0.0391152,-0.0348407,-0.0260033,-0.0244385,-0.00335117,-0.00414189
-11.9012,0.925144,0.572291,3,7,0,17.8332,1.18301,1.30308,1.07805,0.627549,3.30553,3.43391,0.0850108,0.0844973,0.251781,0.243875,0.19271,0.187713,0.138262,0.136617,0.0987557,0.0990997,0.0705149,0.0718707,0.0130864,0.0144185,0.714506,0.705374,-0.0334414,-0.0338663,-0.0622754,-0.0583279,-0.0464382,-0.043803,-0.0332589,-0.0318339,-0.0237526,-0.0230898,-0.00440816,-0.00463225
-13.2298,0.884828,0.572291,3,7,0,14.9761,1.00841,1.02148,1.07288,0.479383,2.45005,3.57913,0.0885442,0.0839215,0.318884,0.235467,0.236235,0.182403,0.147491,0.134728,0.0888791,0.0992777,0.0531163,0.0731461,0.00399946,0.0158809,0.778451,0.695185,-0.0202323,-0.0340601,-0.101278,-0.0542846,-0.0732826,-0.041101,-0.0455498,-0.0303242,-0.0274206,-0.0223438,-0.00206945,-0.00485111
-14.1114,0.950436,0.572291,3,7,0,17.1736,1.3142,1.51312,0.824184,0.957692,3.57928,2.5698,0.0839209,0.0880377,0.235458,0.307689,0.182398,0.228751,0.134726,0.146511,0.0992778,0.0914126,0.0731474,0.0567451,0.0158824,0.00519921,0.695174,0.769167,-0.0340602,-0.023624,-0.0542805,-0.0941145,-0.0410983,-0.0681609,-0.0303226,-0.0434697,-0.022343,-0.0270997,-0.00485133,-0.00248561
-12.8911,0.972934,0.572291,3,7,0,17.0011,1.11191,0.77697,0.700016,0.891851,3.01895,2.95614,0.0861726,0.0864302,0.271227,0.275855,0.205063,0.208024,0.14179,0.142523,0.0971832,0.0966564,0.0665493,0.0654753,0.0100157,0.00933263,0.73532,0.739962,-0.0313826,-0.0306792,-0.0725793,-0.0751548,-0.053341,-0.0550789,-0.0367832,-0.0376259,-0.0252044,-0.0255088,-0.00379355,-0.00363632
-13.5445,0.974323,0.572291,3,7,0,14.8345,1.13015,1.45741,1.00921,0.534529,2.24937,3.05407,0.089402,0.0860291,0.339285,0.2687,0.250209,0.203451,0.148735,0.141372,0.0832977,0.097446,0.0457421,0.0671147,0.00217904,0.0103968,0.794261,0.732737,-0.012859,-0.031732,-0.114949,-0.071193,-0.0834139,-0.0524082,-0.0493911,-0.0363237,-0.0276265,-0.0250312,-0.00132911,-0.00387783
-12.9809,0.910057,0.572291,3,7,0,17.7186,1.00452,1.14124,0.716547,0.856099,3.58718,2.61008,0.0838897,0.0878682,0.235016,0.304074,0.182119,0.22636,0.134623,0.146149,0.0992818,0.0921527,0.0732096,0.0578544,0.0159605,0.00561592,0.694624,0.766068,-0.0340631,-0.0246188,-0.0540724,-0.0918551,-0.0409591,-0.0665688,-0.0302435,-0.0428013,-0.0223027,-0.0269676,-0.00486223,-0.00261989
-12.2716,0.998409,0.572291,3,7,0,14.0999,0.887855,1.26869,0.7699,0.574735,3.35577,2.84633,0.0848093,0.086883,0.248631,0.284292,0.190718,0.213452,0.137622,0.143758,0.0989132,0.0955436,0.071073,0.0633896,0.0136118,0.00813853,0.710918,0.748149,-0.033639,-0.0291857,-0.060686,-0.0799703,-0.0453771,-0.0583486,-0.0326907,-0.0391663,-0.0234932,-0.0260192,-0.00449943,-0.00334124
-12.3833,0.954037,0.572291,3,7,0,14.6225,1.43721,1.22799,1.05456,0.759771,2.68509,3.33955,0.0875537,0.0848743,0.297538,0.249641,0.222063,0.191356,0.145436,0.137829,0.0933956,0.0988656,0.0597832,0.0708967,0.00640476,0.0134426,0.760333,0.712075,-0.0262921,-0.0335798,-0.0878379,-0.0611929,-0.0637628,-0.0457155,-0.0415963,-0.0328727,-0.0266951,-0.023577,-0.00286141,-0.00447047
-12.4069,0.978776,0.572291,3,7,0,14.6158,1.0301,0.922359,0.743408,0.932295,3.4668,3.07127,0.0843664,0.0859589,0.241922,0.267478,0.186479,0.202672,0.136191,0.141166,0.0991583,0.0975669,0.0721823,0.0673828,0.0147542,0.0105831,0.703053,0.731476,-0.0339349,-0.0318922,-0.0573746,-0.0705275,-0.0431665,-0.051961,-0.0314828,-0.0361017,-0.0229202,-0.0249457,-0.00468495,-0.00391816
-18.8283,0.61771,0.572291,3,7,0,21.8394,1.54729,1.2753,2.20815,0.529998,2.40983,2.54459,0.0887152,0.088144,0.322803,0.309989,0.238883,0.230279,0.147783,0.14673,0.0879049,0.0909221,0.0517768,0.0560235,0.00361268,0.00494145,0.781594,0.771112,-0.0189349,-0.0229655,-0.103843,-0.0955658,-0.0751459,-0.0691893,-0.0462819,-0.0438957,-0.0274996,-0.0271768,-0.00192461,-0.00240006
-18.4422,0.975682,0.572291,2,3,0,21.5443,1.50053,1.41228,1.8933,0.729342,2.48613,2.135,0.0883912,0.089896,0.315438,0.351922,0.233919,0.259114,0.147212,0.149169,0.0896982,0.0791914,0.0542646,0.0406688,0.00435395,0.00129612,0.775642,0.803414,-0.0213263,-0.00753381,-0.0990464,-0.123792,-0.0716746,-0.0902553,-0.0449077,-0.0518157,-0.0273365,-0.0274788,-0.00219736,-0.000898871
-18,0.994017,0.572291,3,7,0,21.7376,0.87122,0.788662,0.512936,0.939911,3.47421,4.00252,0.0843369,0.0822734,0.241486,0.213791,0.186204,0.168676,0.136095,0.129175,0.09917,0.0988342,0.0722506,0.0756177,0.0148294,0.0198245,0.702531,0.666308,-0.0339483,-0.0333648,-0.0571629,-0.0445935,-0.0430251,-0.0345736,-0.0314044,-0.026463,-0.022882,-0.020247,-0.00469656,-0.0053081
-16.6408,0.836152,0.572291,3,7,0,25.003,1.06019,0.824286,1.62197,1.15391,2.29217,3.32458,0.0892181,0.0849343,0.334751,0.250578,0.247062,0.191949,0.148518,0.13802,0.0846484,0.098819,0.0474673,0.0707308,0.00254192,0.0132862,0.790862,0.713144,-0.0146295,-0.0335213,-0.111844,-0.0616657,-0.0810678,-0.0460311,-0.0485304,-0.0330418,-0.0276261,-0.0236543,-0.00148994,-0.00444332
-13.9106,0.985862,0.572291,3,7,0,19.6796,1.15109,1.25012,0.845015,0.404323,2.57866,3.2263,0.0880003,0.0853298,0.306887,0.256899,0.22822,0.19595,0.146433,0.139261,0.0915801,0.098442,0.0569939,0.0695577,0.00529045,0.0122487,0.768484,0.720201,-0.023849,-0.0330398,-0.0936109,-0.0649052,-0.0678052,-0.0481948,-0.0433213,-0.0341837,-0.0270716,-0.0241602,-0.00251543,-0.00425456
-15.0518,0.888037,0.572291,3,7,0,18.9739,1.07415,0.721436,0.860068,1.34868,2.80738,3.06162,0.0870444,0.0859983,0.287396,0.268162,0.215458,0.203108,0.144179,0.141282,0.0950845,0.0974997,0.062581,0.0672332,0.00771655,0.0104786,0.751074,0.732183,-0.0285678,-0.0318032,-0.0817802,-0.0708997,-0.0595855,-0.052211,-0.0397343,-0.036226,-0.0261918,-0.0249937,-0.00323037,-0.00389562
-13.9443,0.934713,0.572291,3,7,0,18.3708,1.09872,0.954954,1.52618,0.53723,3.62349,2.85969,0.0837467,0.0868277,0.233005,0.283242,0.180848,0.212773,0.134148,0.143611,0.0992931,0.0956929,0.0734867,0.0636583,0.0163172,0.00828354,0.692101,0.747148,-0.034067,-0.0293865,-0.0531307,-0.0793622,-0.0403286,-0.0579341,-0.0298833,-0.0389742,-0.0221178,-0.0259589,-0.0049111,-0.00337852
-11.7734,0.988403,0.572291,2,7,0,14.2664,1.06779,0.916604,1.16114,0.63434,2.83646,2.97609,0.0869238,0.0863483,0.285073,0.27437,0.213956,0.207073,0.143866,0.142292,0.0954306,0.0968319,0.0631883,0.0658254,0.00803147,0.00954972,0.748889,0.738485,-0.0290337,-0.0309139,-0.0804237,-0.0743232,-0.0586581,-0.054517,-0.0393092,-0.0373553,-0.0260634,-0.025413,-0.00331345,-0.00368717
-12.797,0.954753,0.572291,3,7,0,13.6573,0.887176,1.14494,0.860443,0.535944,3.39295,3.78113,0.0846606,0.0831296,0.246347,0.224633,0.189274,0.175555,0.137145,0.132079,0.0990105,0.09922,0.0714629,0.0745313,0.0139973,0.0178251,0.708275,0.681255,-0.0337589,-0.0339241,-0.059547,-0.0493092,-0.0446169,-0.0377627,-0.032279,-0.0283882,-0.0233012,-0.021325,-0.004564,-0.00510016
-12.5445,0.973638,0.572291,3,7,0,13.9747,1.2351,0.859371,0.92008,0.795257,3.21422,2.51311,0.0853786,0.088277,0.257695,0.312903,0.196455,0.232222,0.139412,0.146994,0.0983868,0.0902784,0.0694031,0.0550915,0.0121201,0.0046232,0.721073,0.773548,-0.0329682,-0.0221027,-0.06532,-0.0974197,-0.0484721,-0.0705097,-0.0343279,-0.0444364,-0.0242221,-0.0272662,-0.00423008,-0.00229163
-12.4198,0.820997,0.572291,3,7,0,18.3771,0.883115,1.1733,0.792083,0.509999,3.16613,2.76881,0.0855732,0.0872046,0.260913,0.290528,0.198496,0.21749,0.140009,0.144587,0.098146,0.0945938,0.0687634,0.0617422,0.0116058,0.00730026,0.724556,0.753982,-0.0326547,-0.0279067,-0.0670093,-0.083628,-0.0496021,-0.0608534,-0.0349106,-0.0403085,-0.0244676,-0.0263573,-0.00412974,-0.0031174
-11.9594,0.780241,0.572291,2,7,0,18.1923,1.09,1.42882,0.873998,0.672514,2.64277,3.19297,0.087731,0.0854646,0.301196,0.259109,0.224463,0.197351,0.145844,0.139677,0.0927152,0.0982845,0.0587161,0.0691251,0.00595779,0.0118932,0.763564,0.72261,-0.0253757,-0.0328354,-0.0900749,-0.0660591,-0.0653215,-0.0489663,-0.0422701,-0.0345837,-0.0268528,-0.0243308,-0.00272651,-0.0041863
-12.5756,0.928586,0.572291,3,7,0,14.4589,1.17761,0.778752,1.10516,0.672252,3.48854,3.04063,0.08428,0.086084,0.240647,0.269662,0.185674,0.204064,0.135909,0.141532,0.099191,0.097348,0.0723808,0.0669012,0.0149746,0.010251,0.701523,0.733725,-0.033972,-0.0316018,-0.0567568,-0.0717192,-0.0427538,-0.052762,-0.0312536,-0.0364986,-0.0228082,-0.0250977,-0.00471876,-0.00384588
-13.4787,0.957132,0.572291,3,7,0,15.0769,0.790592,0.869362,0.804911,0.487519,3.45037,3.24772,0.0844317,0.0852434,0.242893,0.255496,0.187093,0.195062,0.136404,0.138993,0.0991304,0.0985351,0.0720284,0.0698261,0.0145869,0.0124762,0.704211,0.718657,-0.0339026,-0.0331597,-0.0578478,-0.0641789,-0.0434825,-0.0477094,-0.0316574,-0.0339302,-0.0230049,-0.0240503,-0.00465887,-0.00429727
-13.0399,0.956398,0.572291,3,7,0,16.0742,1.4071,1.09378,1.34928,0.874839,2.96371,3.22741,0.0863991,0.0853254,0.27529,0.256826,0.207662,0.195904,0.142436,0.139248,0.0967239,0.098447,0.0656092,0.0695717,0.00941505,0.0122604,0.739401,0.720121,-0.0307696,-0.0330462,-0.0748376,-0.0648675,-0.0548645,-0.0481696,-0.0375229,-0.0341706,-0.0254725,-0.0241545,-0.00365572,-0.00425678
-13.453,0.954225,0.572291,3,7,0,15.9902,0.884906,1.18626,0.616653,0.673958,2.4392,2.97632,0.0885903,0.0863473,0.319933,0.274353,0.236942,0.207062,0.147572,0.142289,0.0886228,0.0968339,0.0527613,0.0658295,0.00389422,0.00955226,0.779297,0.738467,-0.0198906,-0.0309166,-0.101962,-0.0743136,-0.0737777,-0.0545105,-0.0457456,-0.0373522,-0.0274435,-0.0254118,-0.00203061,-0.00368776
-13.934,0.931104,0.572291,3,7,0,17.6375,0.972476,1.25966,0.72786,0.92558,2.16678,3.28375,0.0897583,0.0850983,0.348331,0.253169,0.256563,0.193588,0.149071,0.138538,0.08041,0.0986777,0.0421504,0.0702614,0.00152767,0.0128572,0.800859,0.716067,-0.00910505,-0.0333423,-0.121252,-0.0629828,-0.0882648,-0.0469105,-0.0511225,-0.0335095,-0.0275438,-0.0238648,-0.001018,-0.00436714
-12.5392,0.983418,0.572291,3,7,0,15.6353,1.19182,0.732776,0.954571,0.620131,3.34958,3.09088,0.0848341,0.085879,0.249015,0.266097,0.190961,0.201792,0.137701,0.140929,0.0988954,0.0976985,0.0710062,0.0676818,0.0135473,0.0107953,0.711359,0.73004,-0.0336169,-0.0320664,-0.0608786,-0.0697792,-0.0455057,-0.0514586,-0.0327599,-0.0358508,-0.0235252,-0.0248477,-0.00448845,-0.00396341
-13.2096,0.915719,0.572291,3,7,0,15.7132,1.12817,1.40884,0.872486,0.448381,3.18337,3.55463,0.0855034,0.0840183,0.259752,0.236847,0.197759,0.183275,0.139796,0.135048,0.0982361,0.0992618,0.0689971,0.0729486,0.0117905,0.0156378,0.723306,0.696893,-0.0327725,-0.0340464,-0.0663969,-0.0549374,-0.0491923,-0.0415378,-0.0347002,-0.0305716,-0.0243798,-0.022469,-0.00416622,-0.00481665
-12.8364,0.800806,0.572291,3,7,0,17.3335,1.47966,0.82454,1.07421,0.596723,2.66922,3.31763,0.0876201,0.0849622,0.298901,0.251016,0.222955,0.192226,0.145591,0.138109,0.0931466,0.0987964,0.0593894,0.0706526,0.00623664,0.0132134,0.761543,0.713641,-0.0259567,-0.0334928,-0.0886678,-0.0618872,-0.06434,-0.046179,-0.0418471,-0.0331208,-0.0267554,-0.0236902,-0.00281125,-0.00443057
-12.9481,0.984587,0.572291,3,7,0,14.6795,1.32167,0.945644,0.650732,0.584154,2.45896,3.0484,0.0885064,0.0860522,0.318027,0.269105,0.235658,0.203709,0.147423,0.14144,0.089086,0.0974051,0.0534044,0.0670252,0.00408636,0.0103354,0.777756,0.733153,-0.0205084,-0.0316777,-0.100721,-0.0714141,-0.0728801,-0.0525568,-0.04539,-0.0363973,-0.0274009,-0.0250592,-0.00210122,-0.00386441
-12.4094,0.827165,0.572291,3,7,0,15.9066,0.947588,1.13233,1.16984,0.653145,3.60814,2.89195,0.0838071,0.0866945,0.233851,0.280732,0.181383,0.211156,0.134349,0.143253,0.0992897,0.0960372,0.0733713,0.0642898,0.0161668,0.00863419,0.693167,0.744737,-0.0340672,-0.0298492,-0.0535259,-0.0779194,-0.0405932,-0.0569525,-0.0300348,-0.0385156,-0.0221958,-0.025811,-0.0048907,-0.00346697
-16.1518,0.8933,0.572291,3,7,0,17.3368,1.15703,1.84603,1.50939,0.919079,3.04887,3.69476,0.0860503,0.0834669,0.269071,0.229149,0.203687,0.178412,0.141434,0.133213,0.0974085,0.0992836,0.0670326,0.0739898,0.0103405,0.0170073,0.733119,0.687177,-0.0316822,-0.034033,-0.0713957,-0.051351,-0.0525445,-0.0391352,-0.0363912,-0.0291938,-0.0250569,-0.0217572,-0.00386553,-0.00500111
-14.6367,0.973259,0.572291,3,7,0,19.3612,1.04333,0.710799,0.68987,0.64374,2.42201,2.57391,0.0886634,0.0880204,0.321607,0.307317,0.238074,0.228505,0.147697,0.146475,0.0882071,0.0914906,0.0521894,0.0568608,0.00372886,0.00524148,0.78064,0.76885,-0.0193369,-0.0237288,-0.103057,-0.0938805,-0.0745733,-0.0679956,-0.0460583,-0.0434008,-0.0274774,-0.0270867,-0.00196873,-0.00249946
-12.6858,0.987988,0.572291,3,7,0,16.244,0.967935,1.02099,1.01118,0.670478,2.81749,2.34151,0.0870024,0.0890068,0.286584,0.32965,0.214933,0.243551,0.144071,0.148233,0.0952072,0.0860917,0.0627947,0.0493485,0.00782602,0.00297879,0.750313,0.786962,-0.028733,-0.0165314,-0.0813047,-0.108396,-0.0592602,-0.0784948,-0.0395857,-0.0475675,-0.0261474,-0.0275938,-0.00325948,-0.00167386
-11.7545,0.994954,0.572291,3,7,0,13.3764,1.26023,1.10385,0.7929,0.690491,3.27733,3.60651,0.0851242,0.0838135,0.253581,0.233941,0.193849,0.18144,0.13862,0.13437,0.0986535,0.0992892,0.0701853,0.073359,0.0127895,0.0161508,0.716528,0.69328,-0.0333115,-0.034067,-0.0631938,-0.053568,-0.0470514,-0.0406214,-0.033584,-0.0300509,-0.0238979,-0.0222041,-0.00435486,-0.00488851
-13.6372,0.900401,0.572291,3,7,0,15.198,1.30233,1.61006,0.773092,0.501495,3.53159,3.10973,0.0841094,0.0858023,0.238159,0.264781,0.184104,0.200954,0.135349,0.140701,0.0992418,0.0978191,0.0727566,0.0679622,0.0154078,0.0109989,0.698504,0.728663,-0.0340268,-0.0322254,-0.055562,-0.0690706,-0.0419554,-0.0509831,-0.030807,-0.035612,-0.0225871,-0.024753,-0.00478334,-0.00400615
-12.529,0.997985,0.572291,3,7,0,14.6819,1.0066,0.83892,1.02845,0.879251,2.61274,3.0991,0.087857,0.0858455,0.303838,0.265522,0.226204,0.201426,0.146125,0.14083,0.0921997,0.0977518,0.0579258,0.0678049,0.00564362,0.0108841,0.765864,0.729439,-0.024682,-0.0321367,-0.0917085,-0.0694689,-0.0664658,-0.0512503,-0.0427577,-0.0357464,-0.0269585,-0.0248064,-0.00262864,-0.00398214
-12.562,0.957422,0.572291,3,7,0,15.4151,1.12062,1.40166,0.834703,0.509054,2.57673,3.21244,0.0880085,0.0853858,0.307062,0.257814,0.228336,0.19653,0.14645,0.139435,0.0915438,0.0983784,0.0569398,0.06938,0.0052705,0.012101,0.768633,0.721202,-0.0238002,-0.0329574,-0.0937205,-0.0653817,-0.0678826,-0.0485133,-0.0433536,-0.0343493,-0.0270778,-0.0242312,-0.00250893,-0.00422643
-11.6106,0.991791,0.572291,2,7,0,13.2276,1.16262,1.07306,0.769987,0.73944,2.84019,3.53942,0.0869084,0.0840784,0.284777,0.237712,0.213765,0.183821,0.143825,0.135247,0.0954736,0.0992492,0.0632646,0.0728225,0.00807194,0.0154861,0.748609,0.697956,-0.0290915,-0.0340342,-0.0802519,-0.0553485,-0.0585408,-0.0418127,-0.0392551,-0.0307267,-0.0260467,-0.0225469,-0.00332398,-0.00479476
-14.0564,0.766138,0.572291,3,7,0,16.7624,1.07132,1.00891,1.02009,1.00709,3.17078,2.1674,0.0855544,0.0897556,0.260599,0.348262,0.198297,0.256514,0.139952,0.149069,0.0981707,0.0804332,0.0688269,0.0421788,0.0116556,0.0015323,0.724219,0.80081,-0.0326871,-0.00913504,-0.0668434,-0.121203,-0.0494911,-0.0882266,-0.0348537,-0.0511091,-0.0244439,-0.0275449,-0.00413964,-0.00102033
-12.8644,0.894308,0.572291,3,7,0,17.8895,1.03455,1.20298,0.946959,0.481605,2.86501,3.79267,0.0868057,0.0830846,0.282825,0.224043,0.212505,0.175181,0.143553,0.131927,0.0957513,0.0992075,0.0637642,0.0745983,0.00834135,0.0179328,0.74675,0.680468,-0.029465,-0.0339044,-0.0791216,-0.0490456,-0.0577703,-0.0375852,-0.038898,-0.028283,-0.0259347,-0.0212678,-0.00339327,-0.00511259
-13.1471,0.957526,0.572291,3,7,0,15.003,1.10402,1.2099,0.768824,0.421995,2.96439,3.37507,0.0863963,0.0847321,0.275239,0.247441,0.20763,0.189966,0.142428,0.137375,0.0967299,0.0989656,0.0656211,0.0712777,0.00942239,0.0138122,0.739351,0.709545,-0.0307776,-0.0337039,-0.0748094,-0.0600911,-0.0548454,-0.0449801,-0.0375137,-0.0324761,-0.0254693,-0.0233936,-0.00365745,-0.00453325
-12.3873,1,0.572291,3,7,0,14.4727,1.36533,1.03803,0.887765,0.605979,2.48982,3.57985,0.0883756,0.0839187,0.315089,0.235426,0.233685,0.182378,0.147183,0.134719,0.0897792,0.0992781,0.0543793,0.0731519,0.00439059,0.015888,0.775355,0.695134,-0.0214346,-0.0340604,-0.0988218,-0.0542655,-0.0715133,-0.0410882,-0.0448428,-0.0303169,-0.0273273,-0.0223401,-0.00221033,-0.00485212
-13.3571,0.81568,0.572291,3,7,0,16.8913,1.04557,1.0145,0.801888,0.66115,3.7581,2.35902,0.0832193,0.0889319,0.225821,0.327872,0.176307,0.242334,0.132381,0.148124,0.0992422,0.0865762,0.0743939,0.0499899,0.017609,0.00313823,0.682829,0.785583,-0.0339599,-0.0171722,-0.0498418,-0.107205,-0.0381212,-0.0776136,-0.0285999,-0.0472328,-0.0214397,-0.0275748,-0.00507479,-0.00173862
-12.9137,0.987854,0.572291,3,7,0,14.8105,1.15563,1.11058,1.05681,0.706067,2.4086,3.75981,0.0887205,0.0832127,0.322923,0.225732,0.238965,0.176251,0.147792,0.132359,0.0878742,0.0992407,0.051735,0.0744043,0.00360104,0.0176251,0.78169,0.682712,-0.0188941,-0.0339574,-0.103922,-0.049802,-0.0752039,-0.0380944,-0.0463045,-0.0285841,-0.0275017,-0.0214312,-0.00192016,-0.0050767
-12.7233,0.99052,0.572291,3,7,0,14.8395,1.04415,0.963415,0.755442,0.60821,3.68886,2.60923,0.08349,0.0878718,0.229463,0.304151,0.17861,0.22641,0.133291,0.146157,0.0992859,0.0921375,0.0739502,0.0578313,0.0169507,0.00560698,0.687582,0.766134,-0.0340378,-0.0245983,-0.0514948,-0.0919025,-0.0392318,-0.0666021,-0.02925,-0.0428154,-0.0217869,-0.0269705,-0.00499396,-0.00261706
